/Idpi/MIx/S (vgsp_il=0.4) X,/Idpi/MIx/S (vgsp_il=0.4) Y,/Idpi/MIx/S (vgsp_il=0.4519324) X,/Idpi/MIx/S (vgsp_il=0.4519324) Y,/Idpi/MIx/S (vgsp_il=0.5106072) X,/Idpi/MIx/S (vgsp_il=0.5106072) Y,/Idpi/MIx/S (vgsp_il=0.5768998) X,/Idpi/MIx/S (vgsp_il=0.5768998) Y,/Idpi/MIx/S (vgsp_il=0.6517993) X,/Idpi/MIx/S (vgsp_il=0.6517993) Y,/Idpi/MIx/S (vgsp_il=0.736423) X,/Idpi/MIx/S (vgsp_il=0.736423) Y,/Idpi/MIx/S (vgsp_il=0.8320335) X,/Idpi/MIx/S (vgsp_il=0.8320335) Y,/Idpi/MIx/S (vgsp_il=0.9400572) X,/Idpi/MIx/S (vgsp_il=0.9400572) Y,/Idpi/MIx/S (vgsp_il=1.062106) X,/Idpi/MIx/S (vgsp_il=1.062106) Y,/Idpi/MIx/S (vgsp_il=1.2) X,/Idpi/MIx/S (vgsp_il=1.2) Y
20.01000315725676,8.171838358994179e-09,20.0100031737502,1.045071188628668e-08,20.01000309574584,1.17331785293388e-08,20.01000304937732,1.220398659784172e-08,20.01000303729155,1.23363786890047e-08,20.01000303506084,1.238094831577137e-08,20.01000302196551,1.262601721275942e-08,20.01000302178611,2.276676749794167e-07,20.01000302141522,1.017975289364322e-06,20.01000302147108,1.086203168632168e-06
20.01000316658299,8.146577982752376e-09,20.01000318404256,1.04358022807775e-08,20.01000311145568,1.171813716020022e-08,20.01000305561573,1.219540990751214e-08,20.01000303923,1.233324827904424e-08,20.01000303655438,1.237863542189246e-08,20.01000302204782,1.262800722400624e-08,20.0100030218625,2.276445949033291e-07,20.01000302150951,1.017886537012452e-06,20.01000302156119,1.086111512676686e-06
20.01000317529869,8.123058885797329e-09,20.01000319799375,1.041573293294039e-08,20.01000313067137,1.170152339297193e-08,20.01000306302539,1.218644045357733e-08,20.01000304165918,1.2329350723156e-08,20.01000303833919,1.237577823836894e-08,20.01000302215584,1.263265254804139e-08,20.01000302195992,2.276240541612495e-07,20.01000302163639,1.0177749754255e-06,20.01000302168071,1.085999997168863e-06
20.01000318660251,8.092678210428959e-09,20.01000320858283,1.04006218708994e-08,20.01000314467055,1.169042721900681e-08,20.01000307185213,1.217714962169789e-08,20.01000304485281,1.232439902429699e-08,20.01000304054064,1.237223915832101e-08,20.01000302230722,1.263908814546873e-08,20.01000302209235,2.275986536684097e-07,20.01000302182501,1.017611944723605e-06,20.01000302185481,1.085840832683488e-06
20.01000319899579,8.059558204456613e-09,20.01000321899615,1.038588293702992e-08,20.01000315424541,1.168335933521998e-08,20.01000308242228,1.216754234896829e-08,20.01000304935092,1.231786745824935e-08,20.01000304337229,1.236779151830137e-08,20.01000302250887,1.264657238840883e-08,20.01000302228421,2.275613993986895e-07,20.01000302205102,1.01742165990648e-06,20.01000302207341,1.085645572626739e-06
20.01000320929656,8.032201883267708e-09,20.01000323063969,1.036954262549671e-08,20.01000316471273,1.167605796149759e-08,20.01000309516275,1.215758509296168e-08,20.01000305556603,1.230973470633827e-08,20.01000304723532,1.236203695239659e-08,20.01000302274848,1.265427322360305e-08,20.01000302251232,2.275171061230081e-07,20.01000302232003,1.017204057030507e-06,20.01000302233359,1.085421843507e-06
20.01000321982143,8.004422027627137e-09,20.01000324462296,1.035010199539195e-08,20.0100031734053,1.167013019010341e-08,20.01000311065313,1.21471942765157e-08,20.01000306294581,1.230130732006063e-08,20.0100030529891,1.235420040725223e-08,20.01000302303437,1.266219056741368e-08,20.01000302278382,2.274653931179831e-07,20.01000302264136,1.016956626179572e-06,20.01000302264514,1.085166533907199e-06
20.01000323165077,7.973401354319361e-09,20.01000326340073,1.03242809331618e-08,20.01000318365974,1.166321186057338e-08,20.01000312957707,1.213631573934874e-08,20.01000307173421,1.229267624456882e-08,20.01000305989339,1.234594230730369e-08,20.01000302336396,1.266991613445042e-08,20.01000302310689,2.274056093978265e-07,20.01000302298731,1.016704877269982e-06,20.01000302298579,1.084902463780876e-06
20.01000324607741,7.935847191307657e-09,20.01000329135512,1.028636808432802e-08,20.01000319800283,1.165367854627693e-08,20.01000314456263,1.212883399772598e-08,20.01000308225493,1.228387272262822e-08,20.01000306810283,1.233747818791314e-08,20.01000302372072,1.267689818493485e-08,20.01000302345516,2.273435531154825e-07,20.01000302336524,1.016445814204828e-06,20.01000302335651,1.084631649331156e-06
20.01000326548393,7.885783225744295e-09,20.01000334044724,1.022103549680322e-08,20.01000320864105,1.164672597185214e-08,20.01000315407652,1.2124640515884e-08,20.01000309493126,1.227489770077271e-08,20.01000307791539,1.232885451774647e-08,20.01000302410741,1.268312533670413e-08,20.01000302383635,2.272784165865953e-07,20.01000302376416,1.01618914049707e-06,20.01000302375138,1.084360771388447e-06
20.01000329433948,7.812232675788818e-09,20.01000342338529,1.011345093123166e-08,20.01000321905521,1.164003758107407e-08,20.01000316457681,1.2120460792565e-08,20.0100031103379,1.226571441096527e-08,20.01000308969851,1.232010129580594e-08,20.0100030245135,1.268846354415905e-08,20.01000302423693,2.272131354679763e-07,20.01000302418326,1.01593660629833e-06,20.01000302416613,1.084094290321512e-06
20.0100033447416,7.686063710649817e-09,20.01000352120118,9.990062319079212e-09,20.01000323070493,1.163269111783151e-08,20.01000317331713,1.211713073846628e-08,20.01000312915232,1.225632415837953e-08,20.01000310399206,1.231118479818871e-08,20.01000302494101,1.269301544733236e-08,20.01000302465779,2.271479644500634e-07,20.01000302462663,1.015687089089643e-06,20.01000302460427,1.08383121243165e-06
20.01000342775323,7.483926588651723e-09,20.01000363696392,9.847851394499703e-09,20.01000324468786,1.162404933683441e-08,20.01000318352155,1.211332255785567e-08,20.01000314456941,1.224981620090161e-08,20.01000312143812,1.230209378420429e-08,20.01000302539401,1.269693229284456e-08,20.01000302510321,2.270827430459135e-07,20.01000302509781,1.015441578316421e-06,20.0100030250608,1.083576733324085e-06
20.01000352563619,7.253676224627983e-09,20.01000377646701,9.680898121769352e-09,20.01000326352718,1.161267750575764e-08,20.01000319797652,1.210807796734822e-08,20.01000315405656,1.224638124324275e-08,20.01000314274046,1.22929126759641e-08,20.01000302585701,1.270037674682298e-08,20.01000302557669,2.270180811699211e-07,20.01000302547587,1.015259743959526e-06,20.0100030254676,1.083367630825686e-06
20.01000364156531,6.99121032509855e-09,20.01000394550611,9.484004937603656e-09,20.01000329172611,1.159614942635234e-08,20.01000320863711,1.210433100149027e-08,20.01000316456384,1.224303212355917e-08,20.0100031522014,1.228952874703151e-08,20.01000302619097,1.270252579815041e-08,20.01000302594187,2.269718172627934e-07,20.01000302577801,1.015119777896574e-06,20.01000302577367,1.083217741775094e-06
20.01000378121102,6.68852278850098e-09,20.01000415293701,9.249382975747806e-09,20.01000332649788,1.157644042292995e-08,20.01000321904936,1.210079094182888e-08,20.01000317332465,1.224039305820103e-08,20.01000316355637,1.228601651624769e-08,20.01000302651005,1.270387640338025e-08,20.01000302624486,2.269340392588944e-07,20.01000302610534,1.014972134502056e-06,20.01000302616151,1.083033116937016e-06
20.01000395039818,6.339991898252002e-09,20.01000440866047,8.96953672042807e-09,20.01000336613531,1.155470497683689e-08,20.01000323069799,1.209696807054049e-08,20.01000318351521,1.223740488204831e-08,20.01000317271074,1.228338934938159e-08,20.01000302682403,1.270481685439515e-08,20.01000302655616,2.268957166147103e-07,20.0100030264322,1.014830402456895e-06,20.01000302651522,1.082871869839021e-06
20.01000415787924,5.937716790053332e-09,20.01000472420002,8.637164817584875e-09,20.01000341327429,1.15296605786213e-08,20.01000324467283,1.209256028999048e-08,20.01000319799081,1.223331246444159e-08,20.01000318247755,1.228066489388851e-08,20.01000302712838,1.270558732070682e-08,20.01000302687342,2.268579393243927e-07,20.01000302674092,1.014702088915856e-06,20.0100030268226,1.082737844998508e-06
20.01000441344632,5.477272908855514e-09,20.01000486681383,8.49136369057557e-09,20.01000347247175,1.149917451955086e-08,20.01000326351245,1.208689302820324e-08,20.01000320865667,1.223041931346328e-08,20.01000319313257,1.227778216069568e-08,20.01000302744914,1.270629131082441e-08,20.0100030271835,2.268224354966778e-07,20.01000302710218,1.014558203433926e-06,20.01000302717625,1.082590059139859e-06
20.01000472862242,4.958083243615666e-09,20.0100050336261,8.324121751839581e-09,20.01000355306714,1.145897813340884e-08,20.01000329174463,1.207889977452096e-08,20.01000321906852,1.222771560862971e-08,20.01000320370688,1.227502586564696e-08,20.01000302784665,1.270698919623892e-08,20.01000302755062,2.267820152189514e-07,20.01000302758916,1.014373897632174e-06,20.01000302764797,1.082402514188179e-06
20.0100048708205,4.740106355810915e-09,20.01000517269133,8.187326668577962e-09,20.01000367658542,1.139949095686338e-08,20.01000334202815,1.206581483443916e-08,20.01000323071709,1.222482933429392e-08,20.01000321403614,1.227244686083534e-08,20.01000302842258,1.27076645571163e-08,20.01000302805109,2.26729418761808e-07,20.01000302834979,1.014105493488644e-06,20.01000302840203,1.082122719496163e-06
20.01000503613369,4.498576678157949e-09,20.01000531204854,8.052572568962147e-09,20.01000383376702,1.132644691569108e-08,20.01000342428376,1.204667738307866e-08,20.0100032446905,1.222154684198442e-08,20.01000322524015,1.226977941337246e-08,20.01000302920637,1.270805715520386e-08,20.01000302881559,2.266539720746592e-07,20.0100030291629,1.013842220384208e-06,20.01000302921393,1.081846233436725e-06
20.01000517479569,4.305373341235201e-09,20.01000555776139,7.820475496995951e-09,20.01000402278633,1.124141720911405e-08,20.01000352107936,1.202666687372509e-08,20.01000326353024,1.221739811115314e-08,20.01000323838749,1.226681453966167e-08,20.01000303003034,1.270799875483268e-08,20.01000302962964,2.265796689142638e-07,20.0100030300133,1.013589639525983e-06,20.01000303006335,1.081580941813516e-06
20.01000531469886,4.118723836325637e-09,20.0100057427718,7.650215335346501e-09,20.01000425149619,1.114148740536994e-08,20.01000363557959,1.200535534136636e-08,20.01000329176918,1.22116826773204e-08,20.01000325508659,1.22632835177415e-08,20.01000303089857,1.27075317094848e-08,20.0100030304816,2.265077730400004e-07,20.0100030309236,1.013341390687855e-06,20.01000303097275,1.081320215854098e-06
20.01000556725543,3.801713362751827e-09,20.01000589856172,7.509757299934852e-09,20.01000452946286,1.102325345113872e-08,20.01000374246912,1.198708839214037e-08,20.01000334209169,1.220265793352908e-08,20.01000327823303,1.225876681550631e-08,20.01000303183018,1.270668361985662e-08,20.01000303139367,2.264365640199662e-07,20.01000303190657,1.013095361882796e-06,20.01000303195419,1.081062023072601e-06
20.01000575134109,3.585876954480952e-09,20.01000606383483,7.363587760928481e-09,20.01000474428624,1.093383728999115e-08,20.01000382675301,1.197351357784717e-08,20.0100034241484,1.21902140337926e-08,20.01000331414654,1.22524687717818e-08,20.01000303284359,1.270547600790536e-08,20.01000303237938,2.26365437390869e-07,20.01000303299448,1.012845803226836e-06,20.01000303303961,1.080800362192246e-06
20.01000590683114,3.412979798753815e-09,20.01000624422412,7.207306740699284e-09,20.01000489369723,1.087250758772982e-08,20.0100039371327,1.195653534711656e-08,20.01000352067832,1.217808372006403e-08,20.01000338220404,1.224227697989269e-08,20.01000303397335,1.270389509483043e-08,20.01000303347126,2.262927597633234e-07,20.01000303422611,1.01258768620039e-06,20.01000303426769,1.080529914888508e-06
20.01000607257749,3.237688229333245e-09,20.01000645587474,7.028168680755781e-09,20.01000505324714,1.080769378613595e-08,20.01000405564572,1.193908725195547e-08,20.01000363484078,1.216609095765563e-08,20.01000347189309,1.223130920567736e-08,20.01000303526097,1.27019057055393e-08,20.0100030347083,2.262170790229516e-07,20.010003035651,1.0123161908142e-06,20.01000303568767,1.080245622308115e-06
20.01000625363373,3.056295237946674e-09,20.01000671643782,6.813721177429004e-09,20.0100051854532,1.07544745554736e-08,20.01000415281206,1.192527373960212e-08,20.01000377212608,1.215391268648756e-08,20.01000357732542,1.222085948587274e-08,20.01000303676172,1.269944965460909e-08,20.01000303614056,2.261369609190444e-07,20.01000303734033,1.012025519915604e-06,20.01000303737018,1.07994142594763e-06
20.01000646690208,2.855389360841073e-09,20.01000704958355,6.548993603175776e-09,20.0100053303744,1.06966072302443e-08,20.01000425818266,1.19106999134879e-08,20.01000393822884,1.214135565291511e-08,20.01000370331593,1.221068270205829e-08,20.01000303855661,1.269643543712796e-08,20.01000303784011,2.260506478021624e-07,20.01000303940302,1.011707955645606e-06,20.01000303942307,1.079609295709785e-06
20.01000673029809,2.625068547270088e-09,20.01000749508778,6.210863343387724e-09,20.01000549861741,1.063000714236619e-08,20.01000438585584,1.189350558776488e-08,20.01000414164209,1.212814053316035e-08,20.01000385517523,1.220063645006419e-08,20.0100030407728,1.269271945335314e-08,20.01000303991758,2.259557665969177e-07,20.0100030420201,1.011351972120338e-06,20.01000304202521,1.079237274423722e-06
20.01000706811223,2.356174931639348e-09,20.01000813291455,5.756622975357108e-09,20.01000567476837,1.056090863809561e-08,20.0100045610912,1.1870575726479e-08,20.01000439183576,1.211406323183103e-08,20.01000404012659,1.219057956697398e-08,20.01000304362752,1.268806525355829e-08,20.01000304255734,2.258487414927065e-07,20.01000304552125,1.010938717165631e-06,20.01000304550159,1.078805848650307e-06
20.01000752148702,2.037314276372086e-09,20.01000915431114,5.096574428781092e-09,20.01000583360615,1.049913050545122e-08,20.01000484842312,1.18342653972873e-08,20.01000469982061,1.209893285174073e-08,20.01000426722753,1.218040913214024e-08,20.01000304753008,1.268205687153765e-08,20.01000304609628,2.257236871105243e-07,20.01000305058275,1.010434050666059e-06,20.01000305051683,1.078279773275715e-06
20.0100081737692,1.65145265463523e-09,20.01001076400334,4.204615626989057e-09,20.01000599609692,1.043642857927174e-08,20.01000498192305,1.181786554917583e-08,20.01000484524204,1.209246474804354e-08,20.01000454676342,1.217008601675845e-08,20.01000305335713,1.267388879320207e-08,20.01000305122875,2.255698792017999e-07,20.01000305719889,1.00989132728942e-06,20.01000305710516,1.077710955082467e-06
20.01000922675208,1.174229806727626e-09,20.01001267886588,3.341931468768242e-09,20.01000617339701,1.036856328009227e-08,20.01000511460886,1.180180860620426e-08,20.0100050202568,1.208509883986522e-08,20.01000474776168,1.216378035668136e-08,20.01000306036684,1.266529362687331e-08,20.01000305788968,2.254050755244943e-07,20.01000306523766,1.009354940022685e-06,20.01000306510971,1.077148820376155e-06
20.01001084022135,6.922540070492212e-10,20.01001496265115,2.538485208080397e-09,20.01000637569367,1.029180661287814e-08,20.01000524967838,1.178567704456133e-08,20.0100051613165,1.207943707672575e-08,20.01000489839664,1.21595255241152e-08,20.01000306871167,1.265650495693731e-08,20.01000306598329,2.252416506868545e-07,20.01000307501143,1.008825507673563e-06,20.01000307484172,1.076594008589183e-06
20.0100127600591,3.644587201298873e-10,20.01001772002422,1.81848643397722e-09,20.01000661772359,1.02008862397137e-08,20.01000542015458,1.17655835878694e-08,20.01000529805975,1.207414648818472e-08,20.01000505681362,1.215539035007766e-08,20.01000307869863,1.264756864544181e-08,20.01000307582358,2.250799440522736e-07,20.01000308689251,1.008303251841911e-06,20.0100030866719,1.076046749768298e-06
20.01001505714848,1.638378850761314e-10,20.01002107009827,1.209888964595146e-09,20.01000691933938,1.008891845897505e-08,20.01000564103943,1.173993163711026e-08,20.01000551612445,1.206604498661113e-08,20.01000518817516,1.215218415966009e-08,20.01000309070733,1.263851388101427e-08,20.01000308776235,2.249204240733129e-07,20.01000310138476,1.007786320924721e-06,20.01000310109973,1.075505174899325e-06
20.01001783122383,5.596130516928376e-11,20.01002518377113,7.31148110736901e-10,20.01000731163715,9.945412465923424e-09,20.01000580531054,1.172110501129491e-08,20.01000570733018,1.205923675381121e-08,20.01000533432152,1.214881883530778e-08,20.01000310529492,1.262930364215517e-08,20.01000310229231,2.247625986429993e-07,20.01000311912918,1.007273001422988e-06,20.01000311876401,1.074967420842992e-06
20.01002120395162,7.196589570745472e-12,20.01003025401385,3.907999322091633e-10,20.01000785407739,9.750755976191933e-09,20.01000596349899,1.170315514707119e-08,20.01000586488014,1.205380911726375e-08,20.01000550057958,1.214521400702491e-08,20.01000312312917,1.261992561487349e-08,20.01000312009949,2.246054822957601e-07,20.01000314091621,1.006763624510796e-06,20.01000314045136,1.074433744464536e-06
20.01002534617741,-8.685628446456986e-12,20.01003650656409,1.783171103900792e-10,20.01000867759783,9.463145810505814e-09,20.01000613488499,1.168388621362908e-08,20.01000602811083,1.204833833972443e-08,20.01000567530998,1.21416496683231e-08,20.0100031449349,1.26104835730287e-08,20.01000314200306,2.244491296621955e-07,20.01000315060998,1.006575680648101e-06,20.01000315022253,1.074234174314923e-06
20.01002790105352,-8.457364442925377e-12,20.01004421740208,6.534035224187288e-11,20.01001016249146,8.966993999482097e-09,20.01000632694607,1.166249175265066e-08,20.01000620566097,1.204254407143238e-08,20.01000583412667,1.213858645496035e-08,20.01000315415478,1.260721071187288e-08,20.01000315157863,2.243924131178777e-07,20.01000316266122,1.006374294959609e-06,20.0100031624928,1.074018603722346e-06
20.010030422211,-4.888680106989364e-12,20.01005374043283,1.609752572976693e-11,20.01001195499523,8.403626947795745e-09,20.01000655683767,1.16371317229434e-08,20.01000641065962,1.203603385981189e-08,20.01000599673708,1.213560430371107e-08,20.01000316474361,1.260392821387227e-08,20.01000316329876,2.243320958306628e-07,20.0100031719693,1.006235585435558e-06,20.01000317184153,1.073872623302666e-06
20.01003293816868,-1.391765963307873e-12,20.01006556386574,2.84347591994028e-13,20.01001408336177,7.781034949811078e-09,20.01000684340837,1.160585712688981e-08,20.01000666001485,1.202834347410389e-08,20.0100061742947,1.213250637614318e-08,20.01000317380991,1.260128747582594e-08,20.01000317254367,2.242892337757708e-07,20.01000318157622,1.006099629727132e-06,20.01000318139793,1.073731000174334e-06
