/Idpi/M7/S (vgsp_il=0.4) X,/Idpi/M7/S (vgsp_il=0.4) Y,/Idpi/M7/S (vgsp_il=0.4519324) X,/Idpi/M7/S (vgsp_il=0.4519324) Y,/Idpi/M7/S (vgsp_il=0.5106072) X,/Idpi/M7/S (vgsp_il=0.5106072) Y,/Idpi/M7/S (vgsp_il=0.5768998) X,/Idpi/M7/S (vgsp_il=0.5768998) Y,/Idpi/M7/S (vgsp_il=0.6517993) X,/Idpi/M7/S (vgsp_il=0.6517993) Y,/Idpi/M7/S (vgsp_il=0.736423) X,/Idpi/M7/S (vgsp_il=0.736423) Y,/Idpi/M7/S (vgsp_il=0.8320335) X,/Idpi/M7/S (vgsp_il=0.8320335) Y,/Idpi/M7/S (vgsp_il=0.9400572) X,/Idpi/M7/S (vgsp_il=0.9400572) Y,/Idpi/M7/S (vgsp_il=1.062106) X,/Idpi/M7/S (vgsp_il=1.062106) Y,/Idpi/M7/S (vgsp_il=1.2) X,/Idpi/M7/S (vgsp_il=1.2) Y
10.01000086392212,2.536735168240954e-12,10.0100009042094,5.543703095669071e-12,10.01000076189046,-8.225447302004598e-10,10.01000077432091,-4.850238957911508e-10,10.01000072990295,2.876692233229919e-10,10.01000071336112,5.925423921744066e-10,10.01000067511836,6.206165244286885e-10,10.01000066011979,4.647241083917919e-10,10.0100006598566,2.087010894523748e-09,10.01000065965994,3.054659471283652e-09
10.01000090929834,1.85576284764861e-12,10.01000094150822,3.357493342185958e-12,10.01000077420846,-6.609899597528248e-10,10.01000079260021,-4.883546317996159e-10,10.01000073476365,2.849948005323644e-10,10.01000071808224,5.921612407287791e-10,10.0100006772122,6.224242930560919e-10,10.01000066034275,4.887419606128375e-10,10.01000066004025,2.114798494118762e-09,10.01000065983552,3.08999211581815e-09
10.01000094588238,1.563230723737174e-12,10.010000975676,2.092179159006301e-12,10.0100007924632,-4.614642534229307e-10,10.01000082405124,-4.917231648269761e-10,10.01000073994645,2.822494910489681e-10,10.01000072467996,5.914843961927617e-10,10.01000067952391,6.239572557747624e-10,10.0100006606494,5.134544645989759e-10,10.01000066025961,2.140372926431277e-09,10.0100006600197,3.118342640041967e-09
10.01000098031106,1.519647015892093e-12,10.01000101482931,1.55069743534992e-12,10.01000082385153,-2.251376968357181e-10,10.01000086327729,-4.922141234359096e-10,10.01000074577908,2.792294419037429e-10,10.01000072973322,5.909611262692666e-10,10.01000068197318,6.252116335936177e-10,10.01000066104341,5.362261844498142e-10,10.01000066055746,2.16630319991275e-09,10.01000066024002,3.144400734337892e-09
10.01000102057828,1.575862191610044e-12,10.0100010724081,1.465939686281487e-12,10.01000085519043,-9.709430027931693e-11,10.01000090886748,-4.874556734704857e-10,10.01000075284841,2.756194778088043e-10,10.01000073457572,5.905289322088417e-10,10.01000068458214,6.262532672144365e-10,10.01000066148628,5.543993439734769e-10,10.01000066094809,2.190565178291599e-09,10.01000066054014,3.170791156888586e-09
10.01000108443212,1.675892857753127e-12,10.01000113289125,1.58695734527362e-12,10.01000088753354,-3.432189822395399e-11,10.0100009455314,-4.779830782883923e-10,10.01000076189476,2.710453788006856e-10,10.01000073973153,5.901152992221532e-10,10.01000068737664,6.271290785650504e-10,10.01000066195981,5.685022649591928e-10,10.0100006613684,2.209010097291606e-09,10.01000066093169,3.195222354136132e-09
10.01000114154353,1.734710223388105e-12,10.01000117974726,1.67257036371196e-12,10.01000092377279,-5.870931731742817e-12,10.01000097993409,-4.616373624202362e-10,10.01000077419605,2.648884878278161e-10,10.01000074549803,5.896720244831316e-10,10.01000069039708,6.278762065768791e-10,10.01000066246633,5.797449064077697e-10,10.01000066183756,2.223877166246373e-09,10.0100006613581,3.213885603533254e-09
10.01000118733512,1.763896615673064e-12,10.01000122495129,1.723955447222817e-12,10.01000095803201,2.315152570454076e-12,10.01000102008693,-4.291052485883151e-10,10.01000079241984,2.559075798091496e-10,10.01000075248668,5.891361667996357e-10,10.01000069369255,6.285249268613894e-10,10.01000066301985,5.890955072836557e-10,10.01000066234007,2.235577685567593e-09,10.01000066182846,3.22863045460817e-09
10.01000123283944,1.784954842137305e-12,10.01000127183836,1.75580113301791e-12,10.01000099414553,3.815400737941762e-12,10.01000108322141,-3.469855142328387e-10,10.01000082373283,2.409225930971187e-10,10.0100007614357,5.884355727034331e-10,10.01000069731824,6.291150424470447e-10,10.01000066363212,5.970680120812521e-10,10.01000066288862,2.245155557464104e-09,10.01000066233206,3.240153183187956e-09
10.01000127999776,1.802259227130394e-12,10.01000132181094,1.778298003026464e-12,10.01000104078544,3.218880923864834e-12,10.01000114062124,-2.562751714571733e-10,10.01000086283011,2.23058643683128e-10,10.01000077360459,5.8745232257407e-10,10.01000070134192,6.297810396448462e-10,10.01000066431978,6.040159579754737e-10,10.0100006634952,2.253193240240953e-09,10.01000066288196,3.24951862925226e-09
10.01000133076117,1.817316468896525e-12,10.01000137751771,1.79709989703548e-12,10.01000108647261,2.390693810587761e-12,10.01000118649252,-1.882287282728881e-10,10.01000090853457,2.033696310571205e-10,10.010000791605,5.859494989195037e-10,10.0100007058509,6.307227227729598e-10,10.01000066506094,6.098670195786417e-10,10.01000066417447,2.260063651605296e-09,10.01000066349008,3.257312189137599e-09
10.01000138764132,1.83078985465914e-12,10.01000144094051,1.814006207585357e-12,10.01000113621397,1.85284102724314e-12,10.01000123197175,-1.320725048678467e-10,10.01000094525834,1.884497605081207e-10,10.0100008223781,5.833109957856091e-10,10.01000070963918,6.313346891639867e-10,10.01000066581879,6.146112587896084e-10,10.01000066491049,2.265775769940277e-09,10.0100006641716,3.263913411883898e-09
10.01000145259974,1.842837856644766e-12,10.01000151456173,1.829399054182247e-12,10.01000118255578,1.656772031350693e-12,10.01000127910584,-8.783929653506065e-11,10.01000097964057,1.751771629225093e-10,10.01000086129235,5.799331979319389e-10,10.01000071353447,6.315783713136219e-10,10.01000066659007,6.185092736723879e-10,10.01000066566875,2.270347223080752e-09,10.01000066490901,3.269331818474189e-09
10.01000152827869,1.853617516686765e-12,10.0100016019044,1.843317798594384e-12,10.01000122812242,1.618203977948301e-12,10.01000132978642,-5.444830252405833e-11,10.01000101971354,1.605169106644115e-10,10.01000090735025,5.759403970340255e-10,10.01000071832862,6.315953103914555e-10,10.01000066739591,6.218392950185703e-10,10.01000066643776,2.274010136159407e-09,10.01000066566714,3.273606296843116e-09
10.01000161843862,1.863281612153737e-12,10.01000170852886,1.855847732609396e-12,10.01000127568226,1.640259938754525e-12,10.01000138654876,-3.036317118586703e-11,10.01000108234894,1.392399220616962e-10,10.0100009442776,5.727634078712578e-10,10.01000072474529,6.314685433579134e-10,10.01000066825673,6.247657310005973e-10,10.01000066723905,2.277063015828116e-09,10.01000066643676,3.276988976575492e-09
10.01000172911762,1.871978665998334e-12,10.01000184370196,1.867131068279901e-12,10.01000132679914,1.679406975002623e-12,10.01000145131698,-1.434921257303562e-11,10.01000113992294,1.213131598988779e-10,10.01000097859992,5.698345651909145e-10,10.0100007297675,6.313570898080362e-10,10.01000066919571,6.273952722565453e-10,10.01000066809305,2.279677579258165e-09,10.01000066723927,3.279768103616299e-09
10.01000187051572,1.879828460495659e-12,10.01000202432509,1.877324048771475e-12,10.01000138343727,1.718160546768055e-12,10.01000152674173,-4.766790875985762e-12,10.01000118588318,1.080385452868347e-10,10.01000101838584,5.664684194649751e-10,10.01000073461806,6.313085450064202e-10,10.01000067023942,6.297968577596774e-10,10.01000066902239,2.281961087771967e-09,10.0100006680951,3.282108333338176e-09
10.01000206155877,1.886933660025774e-12,10.01000228564003,1.886554573408661e-12,10.0100014477326,1.751376191449108e-12,10.01000161660468,1.53742698633758e-13,10.01000123133809,9.575424849939596e-11,10.01000107934819,5.613680986253914e-10,10.01000073978443,6.312964513114692e-10,10.01000067141987,6.320157114810993e-10,10.01000067005336,2.283981389744064e-09,10.01000066902702,3.284111254786896e-09
10.010002342769,1.893374289963641e-12,10.01000269249942,1.894510869422982e-12,10.01000152232698,1.779001996953551e-12,10.01000172683348,2.088585841627597e-12,10.01000127844759,8.385164111611122e-11,10.01000113767383,5.565512559825219e-10,10.01000074557707,6.312983710179097e-10,10.01000067277983,6.340849863641318e-10,10.01000067121717,2.285780018169666e-09,10.01000067006139,3.285839358788608e-09
10.01000276144477,1.898571867358252e-12,10.01000317985973,1.899036652128059e-12,10.01000161093531,1.80247375108752e-12,10.01000186752052,2.431751537682078e-12,10.01000132906634,7.194016208586737e-11,10.01000118389002,5.527766738182257e-10,10.01000075259515,6.312995936714443e-10,10.01000067438049,6.360312346057688e-10,10.0100006725551,2.287383965877443e-09,10.01000067122964,3.28732943013709e-09
10.01000326283519,1.901535821536546e-12,10.01000376351585,1.901696343476662e-12,10.01000171943833,1.823136790730437e-12,10.01000205734094,2.181000110901492e-12,10.01000138572395,5.960942762100674e-11,10.01000122927207,5.491048132917726e-10,10.01000076157587,6.312850548604962e-10,10.01000067631497,6.378772666188613e-10,10.01000067412583,2.288810476862983e-09,10.01000067257342,3.288603218420318e-09
10.01000386463731,1.903306973889975e-12,10.01000446983428,1.903412464448358e-12,10.01000185760224,1.84176272670995e-12,10.01000233616748,1.922563990617791e-12,10.01000145038398,4.672807611202778e-11,10.01000127631294,5.453331836016678e-10,10.01000077378242,6.312333579444541e-10,10.01000067857449,6.395406110450996e-10,10.01000067601805,2.290068366305988e-09,10.01000067415209,3.289671279202943e-09
10.01000459381495,1.90445377738539e-12,10.01000532842562,1.904538127362641e-12,10.01000204334608,1.858697780406737e-12,10.01000275447677,1.840704439897267e-12,10.01000152565913,3.318820539118274e-11,10.01000132672909,5.413282234786628e-10,10.01000079183919,6.311064712208255e-10,10.01000068097147,6.40899658044628e-10,10.01000067826364,2.291114069008801e-09,10.01000067605549,3.290533126445535e-09
10.01000548254464,1.905205914115371e-12,10.01000638184331,1.905280940388855e-12,10.01000231450326,1.874098171961066e-12,10.010003255562,1.86209609689368e-12,10.01000161526349,1.890185843207582e-11,10.01000138308012,5.3689568598033e-10,10.01000082274271,6.308136459362802e-10,10.01000068351671,6.420228458847553e-10,10.01000068064674,2.291865415411801e-09,10.01000067830479,3.291149086927063e-09
10.01000657717676,1.905702640924663e-12,10.01000767875324,1.905768878821745e-12,10.0100027282619,1.886994337520641e-12,10.01000385662388,1.885524424787459e-12,10.01000172514081,3.7671713076873e-12,10.0100014473338,5.318958892926045e-10,10.01000086214164,6.303857203235942e-10,10.01000068623807,6.42965394412522e-10,10.01000068317502,2.292391900684309e-09,10.0100006806916,3.291489367912726e-09
10.01000793495249,1.906029636321553e-12,10.01000927649996,1.906086344265019e-12,10.01000322399606,1.894356260019066e-12,10.01000458445136,1.895368846533032e-12,10.01000186530413,-1.229385474669993e-11,10.01000152206166,5.261511273328591e-10,10.01000090817431,6.298712422463523e-10,10.01000068916748,6.437668327904242e-10,10.01000068587699,2.292746444603655e-09,10.01000068322441,3.291621772869368e-09
10.01000960785241,1.906240236587198e-12,10.01001124472562,1.906290999322391e-12,10.01000381833567,1.898683348010884e-12,10.01000547037591,1.899353885365676e-12,10.0100020542684,-2.926399915291043e-11,10.01000161091493,5.194146725483281e-10,10.01000094497699,6.294683410721352e-10,10.01000069235285,6.444599693814444e-10,10.01000068878238,2.292965590643882e-09,10.01000068593155,3.291594689797642e-09
10.01001166800793,1.906375858797516e-12,10.01001366961173,1.906421707554013e-12,10.01000453799197,1.901472117906221e-12,10.01000655807219,1.901872346831488e-12,10.01000233146832,-4.682277970387787e-11,10.01000171971021,5.112999879890552e-10,10.01000097934335,6.291030363697417e-10,10.01000069584655,6.450769466961402e-10,10.0100006919388,2.293077771239233e-09,10.01000068884334,3.29144137166949e-09
10.01001408940649,1.906454925673588e-12,10.01001666195963,1.906504421037962e-12,10.01000541367123,1.903308549530367e-12,10.01000789763941,1.903695186186751e-12,10.01000274803186,-6.221696692948329e-11,10.01000185821022,5.011734025543473e-10,10.01000101930862,6.286910958799353e-10,10.01000069971074,6.456978310458673e-10,10.01000069539794,2.293112001517814e-09,10.01000069200747,3.291186329048792e-09
10.01001709197485,1.906510571932868e-12,10.0100203575874,1.906556082797696e-12,10.01000648875572,1.90452148764479e-12,10.01000954819325,1.904924085835417e-12,10.0100032469119,-6.998210645994851e-11,10.0100020443839,4.879034370505857e-10,10.01000108131795,6.280760443021541e-10,10.01000070402443,6.465541264776646e-10,10.0100006992205,2.293146105567295e-09,10.0100006954758,3.290857072874553e-09
10.01001975746203,1.906533292201663e-12,10.01002490396154,1.906588135961805e-12,10.010007812947,1.905317498478624e-12,10.01001158116108,1.905717488063469e-12,10.01000384512177,-6.587055835640682e-11,10.01000231623305,4.691932738399957e-10,10.01000113914379,6.275269131614629e-10,10.01000070808239,6.47367222859089e-10,10.01000070348343,2.293447481761182e-09,10.01000069930944,3.290538008718457e-09
10.01002230957338,1.906548624955141e-12,10.0100304926214,1.90660654533144e-12,10.01000944482076,1.905834775540281e-12,10.01001408363694,1.906223980713908e-12,10.01000447450985,-4.104559332129224e-11,10.01000273043772,4.421064103806268e-10,10.01000118519414,6.271051922947935e-10,10.01000071180932,6.4775273001181e-10,10.01000070766301,2.293924740465797e-09,10.01000070358586,3.290525220866122e-09
10.01002518784532,1.906561054785615e-12,10.01003637559807,1.906616155377777e-12,10.01001145521407,1.906167721901506e-12,10.01001716477013,1.906544733437886e-12,10.01000494098397,-2.056957111541375e-11,10.01000322664875,4.117481163253903e-10,10.01000123062427,6.267010375338741e-10,10.01000071607985,6.478753155600736e-10,10.01000071136644,2.294030535400026e-09,10.01000070773197,3.29074658043949e-09
10.01002878182106,1.906571489189676e-12,10.01004449998752,1.906623741159817e-12,10.01001393067424,1.906379915951697e-12,10.01002095699685,1.906745194443936e-12,10.01000553335335,-4.542001958058932e-12,10.01000382148188,3.78108602865098e-10,10.01000127771115,6.262929717089374e-10,10.01000072294804,6.47825024092151e-10,10.01000071554912,2.293824892781694e-09,10.01000071144402,3.290651968828275e-09
10.01003393522038,1.90658062286345e-12,10.01005125301866,1.906626232813837e-12,10.01001697780006,1.906513711387532e-12,10.01002562441755,1.906868583354322e-12,10.01000617440277,1.942641894451915e-12,10.01000454161079,3.410278606480171e-10,10.01000132825975,6.258656869696157e-10,10.01000072825426,6.477136118082987e-10,10.01000072177581,2.293265344231013e-09,10.01000071564619,3.29022870487978e-09
10.01004243487475,1.906588294543765e-12,10.0100576178814,1.906627848758065e-12,10.01002072929127,1.906597083506893e-12,10.01003136958662,1.906943246612335e-12,10.01000670345628,2.910696205464378e-12,10.01000541774088,3.007317547693495e-10,10.01000138480977,6.253993295970201e-10,10.01000073303155,6.476699279026486e-10,10.0100007271613,2.292697861556413e-09,10.01000072200369,3.289338890605978e-09
10.01005287195761,1.906592236293595e-12,10.01006492138611,1.906629030065498e-12,10.0100253482143,1.906648301252782e-12,10.01003844194728,1.906987502528654e-12,10.01000728976573,2.686067260039487e-12,10.01000649320905,2.576132804143522e-10,10.01000144932651,6.248804738162473e-10,10.01000073806543,6.476738084831688e-10,10.01000073195978,2.292247318231551e-09,10.01000072736846,3.288505553183412e-09
10.01006550952754,1.906594009782398e-12,10.0100742623791,1.906629910275872e-12,10.01003103564671,1.906679245170391e-12,10.01004714873092,1.907013008597768e-12,10.01000802556522,2.252505294094548e-12,10.01000781766207,2.127319981019996e-10,10.01000152440827,6.242920843909467e-10,10.01000074357508,6.476990831342545e-10,10.01000073694072,2.291847384103891e-09,10.01000073216192,3.287823575759789e-09
10.0100810625096,1.90659478640315e-12,10.01008852196309,1.906630538335085e-12,10.01003804116731,1.906697573210397e-12,10.01005786818246,1.907027040123472e-12,10.01000910796882,1.94890364384934e-12,10.0100094495951,1.67752393853435e-10,10.0100016137471,6.236105816979173e-10,10.01000075013408,6.477323894431047e-10,10.01000074235272,2.291458680582323e-09,10.01000073715462,3.287189465365524e-09
10.01010072647409,1.906595013726872e-12,10.01011534315893,1.906630908619267e-12,10.01004667703303,1.906708141322519e-12,10.01007106603418,1.907034085307675e-12,10.01001126716345,1.849760554598288e-12,10.01001145937306,1.247807344437301e-10,10.01000172324184,6.22798680677018e-10,10.01000075840884,6.477628555464118e-10,10.01000074868879,2.291038076939291e-09,10.01000074258813,3.2865562209834e-09
10.0101269299735,1.906594987971665e-12,10.01015286420009,1.906630945553662e-12,10.01005734778111,1.906713972601028e-12,10.0100873160818,1.907036979509608e-12,10.01001394986753,1.883146567694051e-12,10.01001393406425,8.605724907371669e-11,10.01000186281674,6.217946155780949e-10,10.01000076944499,6.477768517996627e-10,10.01000075656329,2.290546364986054e-09,10.01000074897155,3.285862658742986e-09
10.01016116918754,1.906594902747334e-12,10.01020768135245,1.906630867312641e-12,10.01007064476707,1.906716927863896e-12,10.01010732640187,1.907037636646961e-12,10.01001712989398,1.905856649062608e-12,10.0100169806057,5.358348519838647e-11,10.01000205079263,6.204862468625396e-10,10.01000078529755,6.477533056094501e-10,10.01000076689431,2.289936366454076e-09,10.01000075692892,3.285052640384857e-09
10.01020333680114,1.906594847718483e-12,10.0102911266332,1.90663082212298e-12,10.01008758010363,1.906718263681053e-12,10.01013197459052,1.907037381375556e-12,10.01002095915021,1.909037851848809e-12,10.01002072991278,2.866385534233342e-11,10.01000232609313,6.186396265955482e-10,10.01000081095746,6.476499790272495e-10,10.01000078141917,2.289131937966038e-09,10.01000076740283,3.284057505035369e-09
10.01025578027292,1.906594834278609e-12,10.0103960063992,1.906630817046769e-12,10.01010547362925,1.906718316891443e-12,10.01016236028499,1.907037004555764e-12,10.01002558382981,1.908649928997021e-12,10.01002534437969,1.154086989690073e-11,10.01000274646987,6.159349645473649e-10,10.01000084965893,6.474284569101397e-10,10.01000080413718,2.28798109839672e-09,10.01000078219137,3.282764068071512e-09
10.01032245262168,1.906594836650804e-12,10.01054003958778,1.906630820592057e-12,10.01012554932072,1.906718264890915e-12,10.01019989714064,1.907036801120284e-12,10.01003124134727,1.908642416046893e-12,10.01003102419859,1.443310575927314e-12,10.01000325065831,6.128221982047616e-10,10.01000089568512,6.471392376051384e-10,10.01000084177934,2.286315138498038e-09,10.01000080547872,3.280942411865668e-09
