/cix_pulse<0> (vgsp_il=0.4) X,/cix_pulse<0> (vgsp_il=0.4) Y,/cix_pulse<0> (vgsp_il=0.4519324) X,/cix_pulse<0> (vgsp_il=0.4519324) Y,/cix_pulse<0> (vgsp_il=0.5106072) X,/cix_pulse<0> (vgsp_il=0.5106072) Y,/cix_pulse<0> (vgsp_il=0.5768998) X,/cix_pulse<0> (vgsp_il=0.5768998) Y,/cix_pulse<0> (vgsp_il=0.6517993) X,/cix_pulse<0> (vgsp_il=0.6517993) Y,/cix_pulse<0> (vgsp_il=0.736423) X,/cix_pulse<0> (vgsp_il=0.736423) Y,/cix_pulse<0> (vgsp_il=0.8320335) X,/cix_pulse<0> (vgsp_il=0.8320335) Y,/cix_pulse<0> (vgsp_il=0.9400572) X,/cix_pulse<0> (vgsp_il=0.9400572) Y,/cix_pulse<0> (vgsp_il=1.062106) X,/cix_pulse<0> (vgsp_il=1.062106) Y,/cix_pulse<0> (vgsp_il=1.2) X,/cix_pulse<0> (vgsp_il=1.2) Y
40.01000302098546,0.449035966825086,40.01000302053554,0.4780680516441903,40.01000301923339,0.9107310605389848,40.01000301895264,0.9815519637978521,40.01000301887972,0.9930506313739381,40.01000301879915,0.9934220503480782,40.01000296887531,0.9939807522680671,40.01000301872439,0.9927001646238309,40.01000301859175,0.9474157130316075,40.01000301860709,0.9676686918159401
40.01000302107847,0.4224190925733758,40.01000302064869,0.4440289957320268,40.01000301926045,0.898690506085941,40.01000301896651,0.9780759532842849,40.0100030188939,0.9924135583675754,40.01000301881264,0.9933881147201974,40.01000298209647,0.9939133753583084,40.01000301873826,0.9927949236589931,40.01000301862442,0.9341772339530615,40.01000301863012,0.9597744963429311
40.01000302116179,0.3997910736865455,40.01000302073894,0.4184377477502503,40.01000301928879,0.8859332453825093,40.01000301898215,0.9736865211926504,40.01000301891263,0.9909190285673486,40.01000301882546,0.9931807349794884,40.01000299132982,0.9938395572632003,40.01000301875268,0.9929125279462214,40.01000301865236,0.9223029533339459,40.01000301866324,0.9473142299105269
40.01000302124691,0.3778261986933116,40.01000302082191,0.3960982408987307,40.01000301931948,0.8720321971808154,40.01000301900044,0.9679982551568521,40.01000301892789,0.9890893595805811,40.01000301883912,0.992684180774859,40.01000299788896,0.9937673312242011,40.01000301876771,0.9930537180716837,40.01000301867926,0.9105449479113534,40.01000301869584,0.9340972917281272
40.01000302134528,0.35383189071633,40.01000302090826,0.3740096337207803,40.01000301935338,0.8566513065782952,40.01000301902332,0.9601675713001713,40.01000301894071,0.9871058656791376,40.0100030188559,0.9915678470454697,40.01000300206004,0.9937109713867399,40.01000301878302,0.9932075259191188,40.01000301870632,0.8985051322805746,40.01000301872377,0.9222272493953136
40.0100030214675,0.3260027537918124,40.01000302101014,0.3494218014654416,40.01000301939132,0.8394597976835694,40.01000301905641,0.9477326032632615,40.01000301895351,0.9847204666403093,40.01000301887126,0.9899837116276332,40.01000300472167,0.993670778026961,40.01000301879847,0.9933434213657767,40.01000301873469,0.8857427213656697,40.01000301875067,0.9104683576937392
40.01000302160811,0.2965482690388119,40.01000302113611,0.3211071400146949,40.01000301943433,0.8200717379585867,40.01000301908918,0.9344530683301505,40.01000301896606,0.9820007146133662,40.01000301888455,0.9881469861438033,40.01000300640639,0.9936442849214491,40.01000301881301,0.9933959235383293,40.01000301876541,0.8718338810154177,40.01000301877774,0.8984249940677987
40.01000302164876,0.2885291427838914,40.010003021227,0.3020510204895266,40.01000301948374,0.7979893124160695,40.01000301911715,0.9225679196939529,40.01000301897956,0.9786790061714166,40.01000301889734,0.9859627480254943,40.01000300763541,0.9936253722319786,40.01000301882608,0.9933106862935132,40.01000301879933,0.8564459414551071,40.01000301880612,0.8856561519766298
40.01000302170037,0.2786503982853329,40.01000302127909,0.2916301355198451,40.01000301954139,0.7725443207816159,40.01000301914404,0.9108096935242025,40.01000301899484,0.974465082108673,40.01000301890985,0.9834386354637715,40.0100030088927,0.9936080198306001,40.010003018839,0.9930240753404274,40.01000301883732,0.8392419073676586,40.01000301883685,0.8717411560138117
40.01000302172669,0.2737402976148871,40.01000302133993,0.2798979084919306,40.01000301961,0.7427854082672992,40.01000301917109,0.8987719273791774,40.01000301901261,0.9690286300879841,40.01000301892279,0.9804451622894886,40.01000300987242,0.9935967310244983,40.01000301885318,0.9923863229252491,40.01000301888038,0.8198393789526131,40.0100030188708,0.8563441622460107
40.01000302175434,0.26867075105699,40.0100030213693,0.2744004613621718,40.01000301969401,0.7071985209147773,40.01000301919942,0.8860203700199846,40.01000301903458,0.9616195228844143,40.01000301893728,0.9766624478829782,40.01000301083612,0.9935876948302753,40.01000301887191,0.9908918930276753,40.01000301892985,0.7977378009983852,40.0100030189088,0.8391314741906072
40.01000302177701,0.2645829557174962,40.01000302139938,0.2688765897643645,40.01000301980108,0.6633603703958731,40.0100030192301,0.872124747227674,40.01000301906621,0.9498964556753138,40.01000301895372,0.9718775738915276,40.01000301215017,0.9935779869103215,40.01000301888716,0.989062993214513,40.01000301898758,0.7722696768068317,40.01000301895189,0.8197176030499895
40.01000302179462,0.2614475724446373,40.0100030214229,0.2646340796671849,40.01000301991938,0.61707544024378,40.01000301926397,0.8567521623956469,40.01000301910008,0.9363045559023053,40.01000301897331,0.965572372355508,40.01000301415672,0.9935624157655959,40.01000301889999,0.9870795853653188,40.01000301905628,0.7424846968939444,40.0100030190014,0.7976022143251255
40.01000302181222,0.2583502625942703,40.01000302144071,0.2614627231602177,40.01000302004618,0.5701263119322048,40.01000301930189,0.8395685278928028,40.01000301912846,0.9243109765874854,40.01000301899879,0.9565585776575937,40.01000301562189,0.993503645617281,40.01000301891278,0.9846943203672789,40.01000301914043,0.7068586419339832,40.01000301905918,0.7721150412903951
40.0100030218313,0.2550321492695864,40.01000302145832,0.2583638228170634,40.01000302018164,0.5231016079032133,40.01000301934487,0.8201909922058781,40.01000301915538,0.912583729784946,40.01000301903215,0.9436830848633356,40.01000301590467,0.993482974335093,40.01000301892533,0.9819747479606779,40.01000301924773,0.662952610883914,40.01000301912795,0.7423034481771148
40.01000302185106,0.2516384040282165,40.01000302147728,0.2550649824213303,40.01000302032098,0.4781182288901934,40.01000301939425,0.7981183546389709,40.01000301918234,0.9006067981183485,40.01000301906259,0.9311428698155363,40.01000301632099,0.9934371741910776,40.01000301893883,0.9786532834978524,40.01000301936601,0.616702029965722,40.0100030192122,0.7066417379577986
40.01000302186943,0.2485187375720265,40.01000302149694,0.2516875538303524,40.01000302043413,0.4440744382282089,40.01000301945187,0.7726884308639297,40.01000301921038,0.8880027387390202,40.01000301908996,0.9194045502707557,40.01000301651638,0.9934082742592041,40.01000301895412,0.9744396929240341,40.01000301949283,0.569774612930717,40.01000301931964,0.662688339987918
40.01000302188694,0.2455796040619122,40.01000302151522,0.2485826581130806,40.01000302052437,0.4184836454889596,40.0100030195204,0.7429522428480293,40.01000301924064,0.8743055941378317,40.01000301911682,0.9075984169659854,40.01000301671631,0.9933736807931149,40.01000301897188,0.9690036941228711,40.01000301962837,0.5227538684332356,40.01000301943789,0.6164651183861404
40.01000302190775,0.2421284214625548,40.01000302153277,0.2456342722205457,40.01000302060731,0.3961484496505335,40.01000301960433,0.7073943415278265,40.01000301927398,0.8591756351538936,40.01000301914413,0.8953972434327422,40.01000301690873,0.9933361955984642,40.01000301899385,0.9615952258861946,40.01000301976779,0.4777748854971736,40.01000301956471,0.5695521528554046
40.01000302192743,0.2389072507980377,40.0100030215535,0.24219614633174,40.01000302069363,0.3740652460445571,40.01000301971128,0.6635946481839887,40.01000301931123,0.8422864777958639,40.01000301917308,0.8823369894118857,40.01000301710339,0.9932947845135381,40.01000301902548,0.9498731870414242,40.01000301988088,0.4437748389293009,40.01000301970024,0.5225516501005697
40.01000302194771,0.2356317527078992,40.01000302157323,0.2389669444219518,40.01000302079547,0.3494813986242568,40.01000301982956,0.6173042989863639,40.01000301935338,0.8232645884395426,40.0100030192046,0.8680515188596747,40.01000301739959,0.9932265917460253,40.01000301905935,0.9362824791740518,40.01000301997111,0.4182059834516836,40.0100030198397,0.4775747109661443
40.01000302195839,0.2339245370321792,40.01000302159352,0.2356881525559912,40.01000302092142,0.3211642529031709,40.01000301995632,0.570355441084766,40.0100030194017,0.8016347385355787,40.0100030192395,0.8522127149323724,40.01000301773362,0.9931445154177934,40.01000301908774,0.9242868996294774,40.01000302005409,0.3958732761875274,40.01000301995267,0.4436226502759266
40.01000302196545,0.2328034513474464,40.01000302160415,0.2339883576377562,40.01000302101232,0.3021042513285506,40.01000302009179,0.5233115092089501,40.01000301945793,0.7767622771074517,40.01000301927868,0.8344745358061432,40.01000301799268,0.9930765825392291,40.01000301911466,0.9125574672453145,40.01000302014052,0.3737813325199864,40.01000302004282,0.4180815036893634
40.01000302197249,0.2316891823901182,40.01000302161118,0.2328714160546916,40.01000302106441,0.2916812537627,40.01000302023108,0.4783247708406758,40.01000301952459,0.7477537793011436,40.01000301932325,0.8144227339399535,40.01000301812584,0.9930377164613027,40.01000301914163,0.9005814475045258,40.0100030202425,0.349181951597849,40.01000302012581,0.3957550456655096
40.01000302197782,0.2308506853534048,40.01000302161819,0.2317623782103924,40.01000302112526,0.2799453101070286,40.01000302034435,0.4442340655318794,40.0100030196058,0.7132063970574429,40.01000301937465,0.7915171465186055,40.0100030182662,0.9929844891589162,40.01000301916967,0.8879783616957445,40.01000302036859,0.3208621286124822,40.01000302021227,0.3736587508190107
40.01000302198361,0.2299434986442386,40.01000302162352,0.2309235859502018,40.01000302115461,0.2744494126362559,40.01000302043465,0.4186167278338678,40.01000301970868,0.6708209688753731,40.01000301943491,0.7650284426727921,40.0100030183138,0.9929617332700784,40.01000301919993,0.8742822839274537,40.0100030204591,0.3018972084443649,40.01000302031436,0.3490421705970533
40.01000302198822,0.2292251629954386,40.01000302162932,0.2300138618798111,40.01000302118464,0.2689334436612579,40.01000302051758,0.3962764106245666,40.01000301982555,0.6247181159683965,40.01000301950709,0.7338927393980609,40.01000301836809,0.992930659196658,40.01000301923327,0.8591535045861559,40.01000302051124,0.291471964931759,40.01000302044056,0.3207102289756394
40.01000302199318,0.2284542706684375,40.01000302163393,0.2292941776255481,40.01000302120816,0.264689918171231,40.01000302060385,0.3741985406853187,40.01000301995045,0.5780138613248809,40.01000301959638,0.6963677370085661,40.01000301841443,0.9928986700930884,40.01000301927052,0.8422656552272317,40.01000302057206,0.2797502226024018,40.01000302053055,0.3018610655600181
40.0100030220002,0.2273679885303797,40.01000302163891,0.2285208223737639,40.01000302122597,0.2615178027718839,40.01000302070558,0.3496309517485067,40.01000302008653,0.5302528911020992,40.01000301971086,0.6500278477759137,40.010003018453,0.9928676499854032,40.01000301931267,0.8232452169631816,40.0100030206014,0.2742622966117148,40.01000302058276,0.2914231277006496
40.0100030220075,0.2262446742728383,40.01000302164594,0.2274330855102754,40.01000302124357,0.2584194026405001,40.01000302083143,0.3213248557790863,40.01000302022465,0.4851296034270026,40.01000301983122,0.6036338299984324,40.01000301849412,0.9928297195071004,40.01000301936099,0.8016169770594197,40.0100030206303,0.2689557081887122,40.01000302064354,0.2797100576165817
40.01000302201517,0.2250695823855008,40.01000302165324,0.2263083073876853,40.01000302126253,0.2551197476471623,40.01000302092284,0.3021496232412391,40.01000302034256,0.4492469446111348,40.0100030199609,0.556455553875489,40.01000301854695,0.9927730594427884,40.01000301941721,0.7767463020169584,40.01000302065382,0.2647108453204501,40.01000302067285,0.2742268699921644
40.01000302202362,0.22378301429955,40.01000302166092,0.225131738217146,40.01000302128219,0.2517414684053874,40.01000302097486,0.2917388938693827,40.01000302043558,0.4226112521407385,40.01000302009613,0.5104292136755637,40.0100030186337,0.9926583455900529,40.01000301948388,0.7477397859820438,40.01000302067174,0.2615198195831459,40.01000302070174,0.2689248454703497
40.01000302203322,0.2223289374023442,40.01000302166938,0.2238425822028439,40.01000302130045,0.2486393748795119,40.01000302103575,0.2799937707840727,40.01000302051885,0.3999859906926947,40.01000302023405,0.4668068684523409,40.01000301869825,0.9925561025280281,40.01000301956508,0.7131946028796238,40.01000302068926,0.2584352807684325,40.01000302072524,0.264684289871971
40.01000302204443,0.2206445924163768,40.01000302167902,0.2223837397407918,40.010003021318,0.2456913713541005,40.01000302106512,0.2744928948629897,40.01000302060386,0.3780353518476859,40.01000302033956,0.4356580135365501,40.01000301872287,0.9925168841277839,40.01000301966796,0.670814478846431,40.01000302070825,0.2551319883006762,40.01000302074315,0.2614948438269405
40.01000302205706,0.218761524016754,40.01000302169025,0.2206946153176264,40.01000302133873,0.2422522930986758,40.01000302109514,0.2689785594074381,40.0100030207021,0.3540578114039413,40.01000302042603,0.4115291993564949,40.01000301875348,0.9924781279919367,40.01000301978474,0.624746570851026,40.01000302072791,0.2517514005823653,40.01000302076068,0.2584093563412223
40.01000302207174,0.2165917070034257,40.01000302170292,0.2188046657442036,40.01000302135844,0.239024514024663,40.01000302111868,0.264730446454771,40.01000302082421,0.3262321977106709,40.01000302050903,0.3895147433869028,40.01000301877755,0.9924627889481772,40.01000301990958,0.5780655002009822,40.01000302074651,0.2485930218931488,40.01000302077967,0.2551051640836416
40.01000302208914,0.2140452673613064,40.01000302171764,0.2166280077980952,40.01000302137874,0.2357425136497114,40.01000302113651,0.2615552871443463,40.01000302096482,0.2967533867987908,40.01000302059853,0.3669949454145298,40.01000301879918,0.9924656796869779,40.01000302004569,0.5302904565370556,40.01000302076414,0.245632656910855,40.01000302079935,0.251723713883884
40.01000302211024,0.2109973887593435,40.01000302173509,0.214075807505392,40.01000302138941,0.2340365958250589,40.01000302115411,0.2584564019968995,40.0100030210055,0.2887225338705683,40.01000302070725,0.3412665732925966,40.01000301882291,0.992492333228214,40.01000302018382,0.4851633812312243,40.01000302078522,0.2421360025342439,40.01000302081794,0.2485656801813634
40.01000302213433,0.2075669605700011,40.01000302175621,0.2110232154603998,40.01000302139646,0.2329160014560762,40.01000302117308,0.2551549976244126,40.0100030210572,0.2788202914540601,40.0100030208395,0.3122528032837,40.0100030188503,0.9925614678215552,40.0100030203018,0.4492605249163303,40.01000302080491,0.238913327274803,40.01000302083559,0.245602082703051
40.01000302216378,0.2034423687627714,40.01000302178031,0.2075911341627215,40.0100030214035,0.2318022337974761,40.01000302119273,0.2517761869299982,40.01000302108355,0.2739015047251918,40.01000302090224,0.2993338430270509,40.01000301886712,0.9926281278409482,40.01000302039487,0.422610793181136,40.01000302082524,0.2356283852705689,40.01000302085664,0.2421105458301744
40.0100030221973,0.1988390858697476,40.0100030218098,0.2034598691262522,40.01000302140883,0.2309621637086527,40.01000302121098,0.2486747900166792,40.01000302111123,0.2688233437927184,40.01000302095596,0.2886852818149789,40.01000301888529,0.9927258940299007,40.01000302047815,0.399982212474783,40.01000302083602,0.2339052314273594,40.01000302087634,0.2388870583668621
40.01000302222841,0.1946537173469436,40.01000302184328,0.1988616751754647,40.01000302141464,0.2300522743076181,40.01000302122852,0.2457286624083624,40.01000302113391,0.2647303033005826,40.01000302099379,0.2814089541164399,40.01000301889913,0.9928205690847585,40.01000302056316,0.3780321503376706,40.01000302084286,0.2328190802024792,40.01000302089667,0.2356036220292247
40.01000302226006,0.190480314043237,40.01000302187439,0.1946755750493735,40.01000302141925,0.2293324603627642,40.01000302124926,0.2422866312585832,40.01000302115153,0.2615928832088254,40.0100030210314,0.2743505877796846,40.01000301891357,0.99293841515798,40.01000302066138,0.3540602390841499,40.01000302084972,0.2317349202912466,40.01000302090743,0.2338840472247152
40.0100030222942,0.1860730501396861,40.01000302190606,0.1904986805870336,40.01000302142423,0.2285589643477559,40.01000302126896,0.2390594709550831,40.01000302116913,0.2584935568404464,40.0100030210633,0.2684980078746746,40.01000301892861,0.9930796755893729,40.01000302078346,0.3262410970878007,40.01000302085483,0.2309296829387814,40.01000302091425,0.2328002488865021
